ndvi,longitude,latitude
0.13189448441247,72.96803970428014,19.169335282083665
0.3722915298752462,73.04387216796918,19.041136773314893
0.3643753135975915,72.89081277396846,19.17025185926891
0.1275613808381022,72.92317928625236,19.072299849106834
0.2311227154046997,72.93443173091765,19.045761880844363
0.2095060781951593,72.95688268956259,18.971088563811552
0.2389797253106605,72.9997692113893,19.061538060811042
-0.1135483870967742,72.95269224354647,18.98639337203803
0.1479212824188713,72.89475497283959,19.079904973773584
-0.10333048676345,72.76739020669812,19.02108005564416
0.174211731548353,72.87923166219699,19.05900567188025
0.0532128514056224,72.81245043925259,18.975129527679936
-0.0545515394912985,72.97595146198589,19.11633503316274
0.1920469950293719,72.79239399317419,19.145204264009028
0.0514756348661633,73.00628933962628,18.979813992021178
-0.041220556745182,72.86314896051422,18.994730058378014
0.4069421487603306,72.80799885466307,19.184949136574716
0.2183042789223455,72.91322631154009,19.11523866663661
0.2619283746556474,73.07127135508487,19.13036595814967
0.1733809280979092,72.92212359594335,19.037677112203255
0.3627591870252515,72.9034349721237,19.166212295236363
-0.1314465408805031,72.92370830249531,18.93977865763061
-0.1129337539432176,72.92374665861446,18.986609713153438
0.2740095415888819,73.03925144932299,19.045957797322007
-0.1453852021357742,72.90931387661881,18.947160130758878
0.3276047261009667,72.84324385888391,19.110314593471376
0.4065552420230084,72.92397087800927,19.190207958233124
0.1597650093136552,72.87061578638489,19.05442875373035
0.1879331430900937,73.06583155653976,19.14471021603881
-0.0345528455284552,72.86336630531338,18.995863131944848
-0.115233453859456,72.88276633946086,18.994155465243647
0.0079187817258883,72.8687337752647,19.095599180347758
-0.0960950764006791,72.78909529993751,18.98273579939826
0.4065841007727321,72.98279646063065,19.104978151924463
0.2735615954818214,73.06482577864503,19.017590473426157
-0.1266687047793743,72.87322063178406,18.977196316511066
0.3804819731957465,72.83948925453075,18.976163581979037
0.5490956072351422,72.83088262630103,19.0984108632632
0.2155533399800598,72.8793405690563,19.064124299480813
0.0911834447079111,72.93469941109808,19.11954811976497
0.2598943041691133,72.85191137411906,19.168268898545037
-0.1437496745978028,72.85619813581455,18.9194725350319
0.3357517130189439,72.90907710243938,19.00646630496739
0.1134783251960349,72.82548509615106,19.11908636163622
-0.1324438659290595,72.96346729479515,19.019966393188135
-0.1036501377410468,72.76303707618821,19.00795715720136
0.1233150274588117,72.9030634746813,18.997172296045033
0.0495939174010713,73.04801402966757,19.001495787376307
-0.0926269613632529,72.7826350564127,19.031887551745463
0.4011499336576736,72.96688313317068,19.134886915445854
-0.1168743684742337,72.79021737530252,19.08215727699549
-0.0823569951757408,72.82498469690903,19.038626728998597
-0.1328100470957613,72.85896858441042,18.934257434952787
0.2472267984623833,72.85506875368928,19.17912982055397
0.0387047811788515,72.89131137097657,19.12346737254106
0.1367231638418079,73.00829478181694,19.097142198558362
0.0718507815578615,72.81885137069534,19.045801637756796
-0.1417910447761194,72.9174023327369,18.956871045339856
0.1702579666160849,72.85391118227946,19.170716737603577
0.1837590545177277,72.84965595304638,18.9902553437878
-0.1068028388436905,72.76019172732903,18.991763716962648
-0.1067538126361655,72.80008480229796,18.987363347314826
0.0786699107866991,72.8436730193476,19.045614519493082
-0.1229277447607131,72.91867782124986,18.996895278513524
-0.1445347786811201,72.90778113506728,18.935146045473275
0.0941402497598463,72.86326374433911,19.172140980657165
-0.147571606475716,72.9418773935461,18.958719626619626
0.2736633663366337,72.89609071875435,19.037842476172113
0.1683582089552238,72.98418725679986,19.115655750651605
-0.1265226571382166,72.86915625364482,18.95172911486288
0.3293182365695013,73.01965346708765,19.01488933487018
-0.1232876712328767,72.9199445249501,18.98255711062051
-0.0860971524288107,72.9774573567338,19.03408681981013
-0.1199514120862435,72.99279791652157,18.998062100822967
0.1276681433749496,72.99628494777248,19.15690695974729
0.1382765531062124,73.02388687794353,19.057717332197115
0.117910447761194,72.8286928229582,19.09590839852165
0.0611541774332472,72.86305856937781,19.1868470384111
0.1868504772004241,73.05397363725812,19.06560138197447
0.3483952702702703,72.82110181289299,19.1540933076854
0.4051087185982689,73.05069258687347,19.176469637147175
0.1103440066658731,72.9486068666712,19.17675658680511
0.214258039519566,73.04019314920822,18.994252385150048
0.1189360078491224,72.8105021948726,19.198359238239675
0.466481223922114,72.91097701462411,19.142442651340804
0.1035146846413095,73.05383470294048,19.11026113695987
0.0982460162788031,72.93567897678962,19.13002162410173
0.2672112018669778,72.9429483319541,19.098420458219163
0.4000810701256587,72.93465518385041,19.181466803771023
-0.1117517381719518,72.77571054427604,18.995103838590122
-0.1231022498628132,72.80089332484494,19.13572066443318
0.1179475536383244,72.87280659479467,19.130263991079243
0.2274801825606534,72.94339129489931,19.10329067536807
0.0850551400684497,72.85502811553886,19.09593082585176
0.127190332326284,72.8206546551115,18.998007923072805
0.212982605006364,73.03006710155024,19.15344013691951
0.3635582294800172,72.86369367792189,19.00251135437
0.0160295930949445,72.99135603593515,18.980240763626597
0.0737591457385801,73.06475836625135,19.032316642261858
-0.1082972342552482,72.78703726790951,19.04454566821495
0.0171329964254899,72.92774718371598,19.057049213290913
-0.096695652173913,72.75470375129309,19.00509271674369
0.1132524657068359,72.87401867158059,19.061076236905887
0.3813072173727911,72.85915129811177,19.199481898893755
0.1844852214042412,73.03061736969852,19.104065519883026
0.1916026625704045,73.02587853222646,19.119568846004423
0.4228607120549656,72.94839518177622,19.08589135721395
0.250852411105699,73.0473376841341,19.041602384812794
0.046675095796577,72.84778245017293,18.95819017604554
0.368562843228681,73.02802175525304,19.139695082618164
-0.118591723285979,72.88633728338787,18.979098776640853
0.2919981282171268,72.99180549368361,19.188015542611886
0.3762304046664236,72.93073317076602,19.124427492317068
-0.1279563371740448,72.86852344287227,18.969328587232965
0.2224405931749151,73.0374934030891,19.056666927156375
-0.128079571537873,72.85901519227473,18.954492358456715
-0.1168164313222079,72.9793943389369,18.976682637172914
-0.1089604538628399,72.78606087136542,19.05168664061182
0.1662360034453057,72.90177167921372,19.022735706026502
0.4082006753497347,72.98774100354596,19.152195829684562
0.0702236171047469,73.06684228254883,19.046971090813237
-0.0678834454050592,72.97638383210513,19.061703518434324
0.3218863361547763,72.93060151942576,18.959305545048622
0.3900615655233069,72.94634836277048,19.057335428606596
0.4886116700201207,72.87547455305875,19.16644600497297
0.0994022581359309,72.82010044463797,19.13187100812262
0.3894235968422191,72.88670634439686,19.009761658920123
-0.0647731208867336,72.96131877095364,19.070622520181047
0.1415259172976121,72.87063250991295,19.138788367828088
0.365072495130924,72.91846906210372,19.141794581460143
-0.1168,72.96671847510783,18.987865064922413
0.0555468135326514,73.00656699239339,19.083745379090182
0.3119773878224002,72.82481529565658,19.147779838742757
-0.0844429462329344,72.97795517784891,19.039949821090836
-0.1263934683623802,72.92144430950867,18.92584764868891
0.2460977864795779,72.84442891327791,18.949575297214714
0.1971003134796238,72.94683806821185,19.16800549758755
0.3844501718213058,72.89670271305697,19.174572686494955
0.2723331431831146,72.88988109215934,19.007089581366895
-0.1025249957634299,72.78491085986549,19.025297529278216
0.4067641681901279,72.82037251539661,19.14681894689028
-0.1342788332887343,72.86838465779276,18.91444575082513
0.1007361487795428,73.01551261435998,19.08610350925247
0.060019053667831,73.00077759196465,19.065892213729505
0.3384476534296028,72.9178252984661,19.028816930643586
0.0393574297188755,73.00896434466438,19.193392598206803
0.0837398373983739,72.82641079225445,19.01027124966977
0.1049785567779228,73.04431987810165,19.158054022075003
-0.1175260707970988,72.82102671569739,18.932006898112895
0.1861569780592626,72.85372536685105,19.065668535328424
0.3063696333946145,73.08740922329848,19.082347798276416
0.1573833465145181,72.85909057561535,19.005587640227905
0.320695102685624,73.02645088081412,18.989122768960385
0.369394731550372,73.04647231184916,19.074022032389816
0.2317182881377714,73.0586670979471,19.169519778891377
-0.0995421400712226,72.78413447187215,19.029805784537363
0.218037898776685,73.02166004674848,19.0225268123125
-0.1315144083384426,72.89047628607855,18.987044781970276
-0.0829868617994345,72.97969608934866,19.0294131450186
0.0731412452145879,72.87183853041338,19.078361991252926
-0.0937306021104903,72.92449734008922,18.9899530530614
0.1843090873250542,73.04143141937608,19.112507483613538
-0.0961110159328422,72.78475048927426,18.981203951794708
0.2970671712393566,72.99159166903736,18.955564973494752
0.1180288197118028,72.8347894193201,18.94568749224229
0.4138000402333534,72.91652045789819,18.999875841738174
0.2875808367427742,73.01625811158671,19.163773962496258
0.1371149511645379,73.012291177279,19.0446403226542
-0.1462306993642143,72.92409361811131,18.967331424996807
-0.1365914786967418,72.92283255851085,18.931842840471163
0.072850487081745,73.04386373535128,19.147093207749624
0.0768588137009189,73.08029474089591,19.074707887423084
0.0679021282756623,72.96672421950313,19.148467541363374
-0.1278708876474239,72.87712465138054,18.985633178295885
-0.1028195171365861,72.79216955948107,19.019330927284468
0.1814183027572148,72.82607608928927,19.14282363213282
0.2205466540999057,73.00484043348472,19.104955226528148
-0.0602710413694721,72.97016951771121,19.110191052413715
0.3183013904547163,72.99087624549627,19.134632518524114
0.2691379688528186,72.84358988270229,19.174491069371516
0.3251922207146088,72.96485464513948,19.14320701897945
0.3150875565348486,72.88354619955685,19.01935427512493
-0.1012968804766912,72.77169538916723,19.00403572175023
0.1145759508622726,72.98108953695039,19.064071907210774
-0.1375694016039481,72.9181169167423,18.98321685662894
-0.1075285647206135,72.9823765507916,18.97753935020103
-0.0994032395566922,72.78032017683216,19.04390419865535
0.0954664077198518,72.83890833682324,18.959019631788898
0.0638617580766341,73.02510905626671,19.0856274000461
-0.1130488944254126,72.98575400937844,18.99826004279334
0.4500298032982316,72.9455585527895,19.04015449379678
0.0537084398976982,72.90031569232687,19.068091639784498
0.1124260355029585,73.02198906276001,18.98633369523428
0.3459157787924911,72.92423426196989,19.11310710184251
0.1603141160697184,72.95975921503,19.169468863372256
0.1154166666666666,72.89709785795478,19.09668766958084
0.1908767994017573,73.00808850261414,19.18233697581846
0.4378522389589097,72.82389850754605,19.12015063973177
-0.1172094561084476,72.81000812075133,19.02940970389379
-0.1005361930294906,72.79189993939463,19.02118469016339
-0.0981432360742705,72.96803697088984,19.005926520557704
-0.1216013344453711,72.79587191960235,19.09485259809723
0.0408554976693172,72.78580392585899,19.140425237286095
-0.1016246111303145,72.77330152482077,19.013739285877776
0.1247870528109029,72.98691334724673,19.142801562440535
0.1286912139992708,73.08738181908387,19.073154050567474
-0.0736196319018405,72.97341246944043,19.06009743395365
-0.0894808743169398,72.77984508689019,19.06528781501938
0.1683406990759341,72.89893278428957,19.03295794486855
0.0585347432024169,73.0272177012594,19.11298362331732
0.0787037037037037,72.92801849222278,19.106164725963033
-0.0994782023228412,72.8038197945835,19.02757792178333
0.0660086366440468,72.89150601908342,19.10065018825882
-0.0901797175866495,72.98637989213543,19.047434896734483
0.3024835491403099,72.90491993220947,18.95845888545617
0.0126746831329216,72.9530385664314,18.95548618161807
-0.1391524351676154,72.9432738502634,18.95395159882489
0.153363978269954,73.02410746772094,18.985185453157936
-0.1005596065796167,72.79478704490778,19.017022030976108
-0.1078991596638655,72.78424990946942,19.04187044750174
0.1045155819376722,72.93199951817537,19.13946418567476
0.2320247022496691,73.07110700741306,19.11047379990203
-0.1056383668178872,72.94993216743035,18.996884197093625
0.0813623462630085,72.86974827207352,19.010957650850663
0.1730067743616467,72.96402110904945,19.1391365819525
0.2012852880422309,72.96655093521298,19.170510152221986
0.2952426488166387,72.95868846646445,19.040053231479252
0.3330857779428147,72.91261579961204,19.028254408057855
0.1373555840821566,73.05713419655433,19.05895336388091
-0.1130543410368519,72.92443876022406,18.986283041395087
0.4397623909411546,73.05498838188858,19.14466463005581
-0.0139600636154797,73.03419152917238,19.17638043745427
0.2938639482454421,73.0502655151547,19.07949327800571
0.3108433734939759,72.96589139553663,19.162987478683963
-0.1263934683623802,72.91053752873016,18.96913058608533
0.4042645778938207,73.05140331434217,19.008103075879337
0.3578336557059961,72.94033005008593,19.03528283180162
0.0763710917478216,73.00648583419616,18.998457796402164
0.390365780531681,72.83281457852712,19.17380691346479
-0.0956256358087487,72.7929498961481,18.98899993939841
0.3776086705868788,72.98236326854972,19.175797638545998
0.0745341614906832,73.0269496250571,18.983859638502253
0.3899246330821103,73.04612089558255,19.102726780104117
0.4171428571428571,73.02967634273968,19.14194536684031
-0.0519710378117457,72.98823655680604,19.050063769723998
0.0492944841487997,72.8788851022416,19.02532680742441
-0.070827142149579,72.96914589522905,19.060932940837272
0.181751646743108,73.01921691265974,19.036393558272767
0.3242405455672659,72.82051721042599,18.983887800236747
0.0988473629060426,72.89287215275151,19.09319942700599
0.0486239840296592,72.90653324492853,19.08750794175878
-0.0988786952089704,72.7832883744037,19.020983771637365
0.4288742845028619,72.98464064568495,19.114552490235102
0.0866081648225868,73.02769802873188,19.055770737644217
0.2698775883766159,72.95035796908991,19.147062813199458
0.3315762797769893,72.9375803896647,19.185490287059125
0.3806649616368286,72.87238709574586,19.15540266725305
0.3553919096136386,72.8944262725648,19.1690210623401
0.2300558541469069,72.94551143614731,19.1578677956871
0.3004435789245915,73.05295136283426,19.039868608752602
0.3695848375451263,72.95513543136063,19.149859656190216
0.0825951639932966,72.94367475412531,19.15028817479614
0.0407002188183807,72.8972176827976,19.0014207798811
-0.024343544857768,72.93915243423413,18.960863678964312
0.0986639260020555,72.89770649162539,19.06393311025777
0.2107651715039578,73.0812854630926,19.060766669759666
-0.1082957306490801,72.76006026209376,18.99022306223328
0.2975782634376845,73.0598398449621,19.01411510724262
0.1138126178998113,73.0815524181025,19.08816329459982
0.3609006278415241,72.91832196949956,19.17666409366525
0.1061946902654867,73.01624069953212,19.019707595315385
0.219835466179159,72.90374942519219,19.09650873770464
0.3818523742360131,73.05998806874807,19.039568302001786
0.0760301799187463,72.84586632841177,18.976683141830154
0.1613682092555332,73.01899189181262,19.020143903107154
0.3137623297322687,72.88970198745936,19.009617747738783
-0.1353952257478146,72.8556492170565,18.907492615548936
0.2355478861087144,72.82436733804003,19.109288985856143
0.4976744186046511,72.94225030651512,19.134332450364205
0.2532000487626478,73.09511208013257,19.0469903506363
0.097919837645865,72.9256241962749,19.00402962076547
0.2587203081532206,72.89363516647084,19.0736492974816
0.1827099277783766,72.85985943892899,19.193248305305932
0.3126684636118598,72.92895210820458,19.134843924106438
0.4191168493002061,72.91620544554434,19.18216318075004
-0.1355392936684696,72.90269705068394,18.9331315229599
-0.1334820006371455,72.85908403102493,18.935890764751548
0.1883659967544626,72.97926209051276,19.066162007004774
0.1023001095290251,72.84202488899575,19.14547710600934
-0.1125,72.78165627531621,19.091141043262244
-0.1209930861093651,72.86873544405148,18.989959318797915
0.2309062569583611,72.99974150215202,19.163686315169343
0.0596858638743455,73.08402735166513,19.073514374797384
-0.0638007505970658,72.97148982737596,19.048795018013642
0.0809259613545054,72.84562596193697,19.07227880203689
0.1337737407101569,73.06080240922755,19.10471930076863
0.2646271510516252,72.86611811976437,19.077584689997646
0.1856464034081599,73.07185733409455,19.100813237347882
0.042840142800476,72.8518185512032,19.089712462448656
0.0635141400092721,72.89134197531534,19.016543247925476
0.0559183673469387,72.81162969203086,18.997251166145936
0.2965634280865507,72.89521612170644,19.034882413585994
-0.0719564371839751,72.90583613547489,19.14452087653949
0.0220211161387632,73.00980257856531,19.03047587151961
0.1317445185891325,73.07361298654628,19.084579130784572
0.0615024473292189,72.86906502594171,19.032501187548647
0.0804509841391171,73.07128371301204,19.104637326638194
-0.1260104612458392,72.9600322226106,19.02557191424266
0.0393013100436681,72.89399070390371,18.995608003633315
0.1938209027274921,72.99216585158766,19.19321446637038
0.073345259391771,73.04788196644115,19.15467845341472
-0.1020408163265306,72.76743790115269,18.990893183726428
0.2372399681709673,73.05308998909418,19.160096561798248
-0.1531503909244213,72.92449278325817,18.968928639878033
-0.1061276058117498,72.93812789835106,19.00029966987944
-0.1042924211938296,72.97287692829825,19.020598240349432
0.0276444297301771,72.83150745772747,19.049289136031405
0.3849386265619816,72.95754306555445,19.102346226332642
0.1647104851330203,72.88038584430004,19.067583498632313
0.3425350816655164,72.93749079488298,19.030768360834013
0.0144544914527093,72.85344268753656,18.94179366649177
0.0603869454758647,72.89080972718216,19.092297244669584
-0.0313803736622528,72.9012482980092,19.12382263526707
-0.1257639112254744,72.93849493827722,18.990504949626885
0.1395394607360755,73.06423168696166,19.030017187525313
0.0737427946730272,72.840691373514,19.14599821009887
0.4652448657187993,72.90065858964164,19.163375905634844
-0.1337719298245614,72.91464697266878,18.928934403579973
-0.0975732217573221,72.97091726040436,19.03046704500567
-0.1025815217391304,72.79676429218476,19.003941391979662
0.2372792446231858,72.83803077457662,19.136095591863874
-0.1047874121191831,72.78826697299452,19.03180457931976
-0.1055837563451776,72.77961474650694,18.9911100486223
0.1828082458187475,73.06537549417514,19.146699559144498
0.0596877869605142,72.89906915424663,19.002272576565073
0.4022552193814893,72.92306481809041,19.17448255500137
0.1114527286702536,72.95474139990601,19.10283626367068
-0.1334865900383141,72.90355986293665,18.919547768141847
-0.1306081754735792,72.81765511004669,19.085322644395138
0.1075044190904708,72.83710973272633,19.112551559421334
0.1737207833228048,72.93733887001605,19.1081856149258
0.3610456395971716,72.90763278780227,19.190737949040805
0.081831290555155,73.03572756017029,19.183909888698967
0.0280851063829787,72.86188422311062,19.132434288026385
0.3243667339161623,73.05151314329574,19.033127713681278
0.3640960809102402,72.98539278063751,19.175563530280254
0.3552168815943728,73.02859267133415,19.146047128665895
0.4197994987468672,72.94802985272,19.076545556835928
-0.1021303258145363,72.91137614707226,18.99410741192852
-0.1204118917123401,72.7910691184574,19.037548175845476
0.2148319814600231,73.03512689178417,19.12665672906777
0.3399405351833499,72.98640522494853,19.072171962017126
0.2920587128340233,72.92606212850784,19.03703581611542
0.033379058070416,73.03544771123191,18.99810701610088
0.4263221639079532,72.85951307230812,19.070765492271576
0.0344827586206896,73.01657432262049,18.988617729913194
0.160789532047017,72.82457456985993,18.958458846575176
-0.0026178010471204,72.81103224415565,18.98075281807508
0.1430560389836408,72.91553737187793,19.123807272778542
-0.0157950157950157,72.80222999151155,19.150400187025884
-0.0863346544890573,72.82806782263832,19.02905685622769
0.012292118582791,72.95208660256479,18.951703068661818
0.1713946715564664,73.05484236420466,19.077627792925767
0.39032189298657,72.90101835516016,19.161045353787575
0.3829652996845425,73.00918179914831,18.999280337602585
0.2798821548821549,72.91087118886725,19.109120180342185
0.1924256086564472,72.8776452336162,19.079656879491047
0.0540120026672593,73.01289384548816,19.011511214364415
0.039095744680851,72.99474151155466,19.05055659939704
0.2414292612264606,72.95033061097604,19.13764508000715
-0.1192805301356895,72.79171143188225,19.051897713979745
0.3453754080522306,72.92337936526707,19.077245261503172
0.1076313894888408,72.82929034497171,19.053505464824635
0.4123672230652503,73.03751187508499,19.17958070994838
0.0681270536692223,73.02466007176241,19.11794669704769
-0.0974394225811995,72.79258121434736,19.003148485822642
-0.1257370517928286,72.92141080444613,18.973355498817053
0.0962391513982642,72.84685593957443,19.130581363061815
0.1005714285714285,72.95075975950839,19.174260098347478
-0.10880195599022,72.98985717317501,19.00192746961231
0.4231782265144864,72.98825477394446,19.130611532812857
0.1001465559355153,72.86126142514838,19.18565945241362
0.1481878618914861,72.8430006267413,19.15980857840237
0.3299523278222943,73.0904353329379,19.06571403643276
-0.1033677892630876,72.78392226797119,19.048146388577777
-0.1161904761904761,72.96891628313377,18.985313295070817
-0.1309138042773817,72.84934897925008,18.90386414859236
0.1176742039686202,72.83520033776789,19.19914661754837
0.173372044794691,72.91725133429681,19.04997009228959
0.1159420289855072,73.06759071664654,19.10251715880802
0.321383382539013,72.86586128421423,19.139824673852566
0.2898961284230406,72.9435205655515,19.020795348929436
-0.1018867924528302,72.97836517152538,18.983412044093317
0.3214734198409376,72.91850557185174,19.1984898985588
-0.093030794165316,73.01738285529242,18.99613772866051
-0.1110720562390158,72.75809693330375,19.00166039728741
0.307114765820522,72.9369585912227,19.107285861200214
0.3123410439626983,72.98490828303203,19.19002590266735
0.0898445386634363,73.0267633802973,19.16834054504422
-0.1364660444158352,72.89440105063441,18.944503891285134
0.0990078963352905,73.01840260997798,19.05710672431668
-0.0413870246085011,72.91876066868656,19.161488751160796
0.132183908045977,72.89303858239808,19.16130323967462
0.1123466105396926,72.82499409294928,18.941953194419945
0.1004213483146067,73.01516752309962,18.9681169116186
0.1098522714650672,73.0935876882266,19.064817593431442
0.1229202880556245,73.01886719234467,19.10819383752274
0.3077785707003772,72.92684261509628,19.12771039972514
0.0508186264086753,72.94134019462852,18.938892647957875
0.2184141147840194,73.0523928903327,19.08767429242213
0.0805830583058305,72.84037027979237,19.151966803627477
0.2847414880201765,73.04259571795684,19.17428322123572
0.3631645715603737,72.98890823852607,19.084184034501853
0.0362934362934362,73.01040179513541,19.028471479891547
0.0692328254477412,72.92579377594855,19.108994082307916
0.4043572984749455,72.95126271405253,19.08292671044981
-0.08658211993111,72.99039497210462,18.974015540641428
0.4026771999122229,72.96094996459549,19.13036507984246
0.2200118180027575,72.8386217169894,19.141379771918583
-0.0967081698789015,72.76976784419814,19.05016575316593
-0.1302273811416759,72.90838377826675,18.962425602664432
0.4214659685863874,72.90089219663655,19.19592762639057
0.3508374830239927,73.08824933248526,19.044805503321562
-0.0923968632799181,72.78317962557166,18.983525093150682
0.0722583185666469,73.00758854545808,19.075158270943348
-0.0666435866366626,72.96118753435535,19.08660496279526
0.1000203707476064,73.07773031976872,19.044082783535817
0.3956912417451553,72.94806526534808,19.05741460892285
0.0780181437543614,73.08568378247834,19.04394376860259
0.1269193391642371,72.79692541996926,18.954570622731765
0.0700483091787439,72.85975214471787,19.11075285678001
0.1268906592772197,72.832768537301,19.11654610156354
-0.1224899598393574,72.79819967180215,19.083028884603518
0.3108454312553373,72.8219236063033,18.991337554585694
0.232695810564663,73.0452247772954,19.116141595588232
-0.1158754466564573,72.75534895425221,19.01508491116395
0.4116949822204662,73.01206318319294,19.02383393052329
0.0637381567614125,72.87176380478842,19.00531315173274
0.0498449797281182,73.06964577132864,19.101324502096922
-0.1198513471663053,72.87427804041772,18.96913603717459
-0.1319218241042345,72.91434768453168,18.968301880670165
0.2136144272288544,72.94602043283312,19.131961450242496
0.2543672773753728,73.02642528243406,19.15495143974071
0.1198088937890481,72.84544705906012,19.11647151329595
-0.1134281200631911,73.0023653462195,18.990578062032945
-0.1361648969394128,72.96145279445446,19.024158933653492
0.0792945424246632,72.97835731705104,19.102128366097624
-0.1308368007397133,72.9123626518251,18.92417446290108
0.0463313502794303,72.85148176419474,19.17370603279049
0.3667936365673314,72.99026683407257,19.114062630787462
0.2503162841135008,72.81585412446931,19.140084668058908
0.1463076618491388,73.03239002729687,19.10738203714668
0.2463768115942029,72.9374753719571,18.969766322007757
0.0941649899396378,72.84331220116783,19.0030872570288
-0.1364405476080603,72.90642204789144,18.974438964563635
0.0931891891891891,73.00121899087168,19.132482667143446
0.190273251441464,73.07035880827424,19.13638502332588
0.134200113058225,72.93011309130698,19.11388270534018
-0.1178874567745991,72.99037258013851,18.99034176710911
0.3428662896169032,72.84108760335305,19.09345376024792
-0.1106816584680253,72.81132427004637,19.11531651847454
0.0710841499455591,73.00447223447331,18.956322701506735
0.0827285921625544,72.9119849095222,19.09229436140528
-0.1317963647808639,72.8762413772039,18.959576443884433
0.1162241887905604,73.07016347275632,19.053111030368683
0.4788844621513944,73.03486111686163,19.173523939481306
-0.1439024390243902,72.88151236838972,18.91064693313056
0.0753353973168214,72.83855011721319,19.03983255765587
0.2707194167470784,73.07451970590616,19.10323406117225
-0.1183265688417109,72.98122911897099,18.992860747691157
-0.1180268167521933,72.78164058787544,19.100375328520965
-0.1327252229168802,72.88650081741461,18.948324159826104
0.0634408602150537,72.92033283684692,18.999577978750153
0.0844716031631919,72.93336483396892,19.060355396456394
0.0517000465766185,72.8934571629886,19.123937966435975
0.3708646405741841,72.8161600852694,19.172777647900748
0.1989202657807309,72.88266056273542,19.161524303846793
-0.0266003089068131,73.03696832091251,19.005809758332482
0.0529973935708079,72.83637148934328,19.050355364163305
-0.1060790802995993,72.80920627176313,19.115580680879873
-0.1266294227188082,72.91714871333798,18.961043706916072
0.2705725994019271,72.88140788442978,19.145186035803683
0.0148195876288659,73.09178002789332,19.065567051800222
0.2258219342452603,72.98358454219643,18.957607980349014
0.0973220117570215,72.98296977549066,19.062556237342136
-0.1155137676292814,72.79903088230925,19.094078611973007
0.075027502750275,72.90358038041877,19.084583363249397
0.107057546145494,72.90193380993301,19.066923115906732
0.2021882835650786,73.02000282688604,19.182023250735483
0.1317130537044296,73.0477754838638,19.022737106803206
-0.1263584752635847,72.8208422872808,19.08239995596982
-0.12998712998713,72.86826879675141,18.95026169855947
-0.1311612364243943,72.81406464898923,19.056002551359622
-0.0951664157885934,72.8041260564478,19.04953866955121
0.129191202980411,73.02509498067255,19.074501916230123
0.152049571020019,72.82832365390124,19.163123544875663
-0.1357589357268793,72.85504875314248,18.907593104381156
0.3670886075949367,73.04941663895318,19.040278271389113
0.1036162638186247,73.0058510105835,19.110441942338806
0.0331753554502369,72.82561720069639,19.043206252117333
0.1933184381317161,73.03174851947759,19.120927104248054
0.3838125447661926,73.04579586189178,19.122706209383647
-0.0754257907542579,72.96609876946893,19.064150478608262
0.393169006300431,73.04732404694352,19.08004023313223
-0.12125,72.85650169301097,18.943819653457897
0.3603221242790292,72.87858208117454,19.008191555084206
0.2073593073593073,73.0607315326664,19.082257300701258
0.1562538969946377,72.96292179158671,18.968713425543555
0.2332919254658385,72.95739049924344,19.035779313500157
0.0780748663101604,72.93060827425863,19.15410437719047
0.2722569519292951,72.83233676157816,19.059481319110624
0.1014492753623188,73.01083960637997,19.066892152618564
0.1061158363710004,72.84373957494668,19.033575051454182
-0.1113007852509388,72.75841040227623,19.02639786664186
0.0835527890830739,72.93589988747969,19.135406719348637
0.2763691096445525,73.04278888526562,19.08217075101464
0.0514689639938148,72.99512252770194,19.19758566534753
0.3486363636363636,72.85942590658337,19.07021633020789
0.363995262534544,73.02832317458252,19.130103565988644
0.2190794280346519,72.992021545782,19.166681116360067
-0.0940801609927888,72.80687635840906,19.043444331092605
-0.0575165740906647,72.96939290316985,19.115770792176527
0.0163331972233564,72.9492481750574,18.952140543533897
0.0747702589807852,72.87571333381487,19.04374001514518
0.3112719751809721,72.9789673458316,18.950213642870466
0.091998453807499,72.9208342539069,19.068630442317648
-0.1394397230091281,72.8550936593209,18.90496577653973
0.376994472833455,73.045543287879,19.104255712616922
-0.1044456347080878,72.7978904351265,19.124660125982675
0.1553794725764516,72.91517135097529,19.139384327942786
0.1885803068557001,72.87077278820595,19.0352788867654
-0.1241057542768273,72.98614815210922,18.995640832330952
0.4828897338403042,72.869425901611,19.141009454981987
-0.0507987793932866,73.04230822861717,19.005949780154253
0.3239962651727358,72.9251431659648,19.00566936016665
-0.122342064714946,72.91385234469477,18.94127444595838
0.2077111050773825,72.95524806674737,19.19727192148501
0.3380201836942964,72.95913001839108,19.06598957719406
0.3822904368358913,72.79978979072894,19.158738752492408
0.0785746916400182,73.00923848701395,19.137957738439614
0.0656652360515021,72.837699075888,19.02220701996851
-0.1333127126507887,72.89277635329105,18.957127074623767
-0.1370644139387539,72.85063686269831,18.91652935012042
-0.1000336813742,72.76234721269505,19.030003331447876
0.3268251273344651,72.89286953170331,19.0323236727066
-0.1278419235805261,72.87213008931452,18.929732778626065
-0.1121380160197165,72.9950101465333,18.99427680644545
0.3955081075637023,72.8807007429208,19.050127143706888
0.3891268533772652,72.94928915134938,19.08146897597053
-0.0090151386290185,72.9678188444955,19.128419494866016
0.040225467589034,72.85319877892948,18.995465675351287
0.3590899334621163,72.9261373988342,19.01226104594435
0.171847088245802,73.05226433394725,19.186619999184497
-0.105245460659045,72.7849756886988,19.05387717919584
0.3744625163581978,72.89062399663604,19.188409260027022
0.0610227761065749,72.86032047430926,19.00950728185977
